Start date,End date,Org,Repo,Path,Title,Count,Unique
2025-02-14,2025-02-28,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/blob/feature/pilot2/scripts/readme.md,voices-poc/scripts/readme.md at feature/pilot2 · usdot-fhwa-stol/voices-poc ·...,8,1
2025-02-14,2025-02-28,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc,usdot-fhwa-stol/voices-poc,5,4
2025-02-14,2025-02-28,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/tree/feature/pilot2/scripts/build_tena_adapters,voices-poc/scripts/build_tena_adapters at feature/pilot2 · usdot-fhwa-stol/vo...,4,4
2025-02-14,2025-02-28,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/pulls,Pull requests · usdot-fhwa-stol/voices-poc · GitHub,2,1
2025-02-14,2025-02-28,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/tree/feature/pilot2,usdot-fhwa-stol/voices-poc at feature/pilot2,2,1
2025-02-14,2025-02-28,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/tree/feature/pilot2/scripts,voices-poc/scripts at feature/pilot2 · usdot-fhwa-stol/voices-poc,2,1
2025-02-14,2025-02-28,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/blob/feature/pilot2/scripts/build_tena_adapters/buildTenaAdapters.sh,voices-poc/scripts/build_tena_adapters/buildTenaAdapters.sh at feature/pilot2...,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/issues,GitHub · Where software is built,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/tree/develop/docker,voices-poc/docker at develop · usdot-fhwa-stol/voices-poc,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,WxDE,/usdot-fhwa-stol/WxDE,usdot-fhwa-stol/WxDE: Weather data environment for the FHWA Saxton Lab,2,2
2025-02-14,2025-02-28,usdot-fhwa-stol,WxDE,/usdot-fhwa-stol/WxDE/blob/develop/test.txt,WxDE/test.txt at develop · usdot-fhwa-stol/WxDE · GitHub,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,WxDE,/usdot-fhwa-stol/WxDE/blob/develop/WDE/config/vdt_config.properties,WxDE/WDE/config/vdt_config.properties at develop · usdot-fhwa-stol/WxDE · Git...,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,WxDE,/usdot-fhwa-stol/WxDE/blob/develop/Wde/web/script/escape.js,WxDE/Wde/web/script/escape.js at develop · usdot-fhwa-stol/WxDE · GitHub,1,1
